Class,Time,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col99,Amount
0,83623.0,-0.342867936588469,1.12351518341166,1.28917800010864,0.0626434100187326,0.0207743108687457,-0.9806047953142032,0.712068974214361,-0.0696254211007814,-0.385146903583406,-0.5107407196621421,-0.227295458023162,-0.11675428387759,0.0519570747197275,-0.4161450829234379,0.901610711447367,0.387344576315687,0.0103991274723545,-0.128349234888639,-0.0890797676317922,0.112368193507511,-0.264131338037904,-0.6956744951847479,-0.0117206623478632,0.326721262876372,-0.1616926513675269,0.0723801013958165,0.244768511512593,0.0981859623939569,99,4.49
0,87941.0,2.01374117325769,-0.103732144705653,-1.00626001710029,0.322907464256621,-0.139532984907453,-0.944952297438316,0.0764917804331612,-0.188248702260057,0.290170106235628,0.245100699568554,1.02441352322629,1.10654755512082,-0.133817282112183,0.49674532271627,-0.656709120242119,0.0685073724520535,-0.4994142196710699,-0.392904015970862,0.401327438243059,-0.223578653197705,-0.2328564567295089,-0.5771142109913381,0.340903261665965,0.074786018261709,-0.344024390219589,0.173071209349069,-0.0749662713665661,-0.0694650865425169,99,1.29
0,67967.0,0.904127172875386,-0.2059652539081189,0.391182758498611,1.62863680809647,-0.5075695214035579,0.0665949562265289,-0.237013441850532,0.150663182531105,0.8784878440883499,-0.763286226313086,-0.490907334803525,0.202685778207742,-0.602964109865898,-1.3309763752839,-0.139109731894418,-0.303465614227819,1.20058013537527,-0.1763068098079469,-0.5373401656461421,0.0408237411903243,-0.014604902309959,0.0384352534899075,-0.193098267832694,0.0123896398735913,0.549165654737834,-0.257053647210563,0.0647513210337849,0.0664819202918902,99,118.35
0,72687.0,-3.59036613311148,0.9300798353485008,-2.99932318675685,-2.56425205571428,1.26314674885922,2.95063383706221,-2.12843988150707,-0.313149282121175,0.0327716039646645,-2.44530853007119,-1.05440710506244,1.22656298147423,-0.247509328841735,1.88832704708796,0.062414738953449,0.0979176898660566,0.149477066411813,0.377481293600989,0.395685367530865,0.0375762332089864,-1.12131590039403,0.361805674582327,-0.5476781639464,1.07087445892796,0.334035867794301,-0.7932642659976159,-0.316394133636541,-0.333576349927477,99,56.89
0,3721.0,1.02618908270985,-0.0740257115545646,1.497202129499,1.50973287119813,-0.979557212195904,0.0634007967156429,-0.692737673038072,0.126376346410961,1.88072869872012,-0.4245686300105379,2.0601696116499,-1.20325351161476,1.67751844195988,1.2690150764846002,-1.28362859209111,0.1843175170834489,0.302650165922474,0.631955957423058,-0.215189173816536,-0.0895633195889716,-0.123622216160178,-0.0184462184958802,-0.0146770729472804,0.4774982105886879,0.3243730509868789,-0.481737537030028,0.0359839414503304,0.0304638308196536,99,46.8
0,80118.0,1.3594588232446203,-0.1867992446235679,-1.28153135556311,-1.24762387880165,1.9624476407651896,3.06680939844857,-0.531962011227765,0.749203892006481,0.072264779910819,-0.139243526490635,0.0282439431443634,0.0755198793339552,0.0353166580359996,0.410237368948516,1.23384737039762,0.537642967250085,-0.7637635095167209,-0.2206054064228099,0.5395973434123571,0.0484417053349832,-0.285425024811523,-0.967402836994621,0.0770784011718681,1.0458342412749302,0.33145832377155,0.862563298559345,-0.0845816950533463,-0.0029008943497402,99,1.0
0,39420.0,-0.393955578207633,1.0549895289776898,1.684649660424,0.937066848268348,-0.0385149206364102,0.0165799428943635,0.3114661584487539,0.2224625226181089,-0.5961131536859791,0.2321774309665359,0.810987775904634,0.0409999360796458,-0.6806757039189351,0.48566806880823,0.8190759201748571,0.193324921102368,-0.510892404897726,0.8897146851980691,1.04885826453789,0.1589800414466869,0.0020278584213186,0.0911764786042017,-0.139910434479794,-0.0338283745935861,-0.2986002880117,-0.3741731487784029,0.4095992866085139,0.19828904636985,99,2.0
0,48308.0,-0.5981824798132329,1.23421991134137,1.2040611274008302,-0.1085904129332659,0.0007789347546316,-0.6865141906504401,0.561330862494063,0.1125646213677569,-0.392238917112823,-0.0194750619389131,1.42638573486199,0.365064257917191,-0.443453358195066,-0.208620509497815,0.259863927561202,0.580035011267414,-0.224455715868147,0.3988161347939379,0.172539776283436,0.218101674271204,-0.248638717949071,-0.6376782424762729,-0.0169479759877207,0.26126236474061,-0.156450568990695,0.0607464737884883,0.345047349537836,0.146577247213828,99,0.89
0,42400.0,0.714584139477101,-1.2820187729511898,1.864407939923,1.21460049491327,-1.98543679714422,0.7506879012266229,-1.24170746326903,0.4923638820502,1.81879231392742,-0.3968597027517689,0.323294423435581,1.1019067494524,-0.973103841412688,-0.8793496853528481,-2.00044155735314,-0.1437385527539,0.21312513956163,0.4157412900338459,0.452706030385002,0.194510012831522,0.2135756966296869,0.6698579737452061,-0.253028742098161,0.644085040843989,0.258132352720588,0.669937969355715,0.0188472611564109,0.0499407600130459,99,185.0
0,79334.0,-1.67413470343225,1.90521922544633,2.4214619375661,-0.8736231344621159,1.00404497603159,-0.8907337913287121,2.89787150493733,-2.4553070015740497,2.9482261241284102,5.074209566706941,1.30006465334093,-0.275669351888907,0.74761061228617,-3.0505840447949,1.19340809041402,-1.06634368590863,-1.5657177706825602,-1.05428620803317,-0.373413556113112,2.2028131322957303,-1.06995740858869,-0.3773603496532879,-0.306158221153548,0.683993560916407,0.0273708183830615,-0.220012188363306,-0.496718177309692,-1.65141670651579,99,9.21
0,32763.0,1.06190000907851,-1.3983787735760802,1.2811487839768798,-0.3705518984749871,-1.7683149312658302,0.5140028172042921,-1.38332073332096,0.288692921701703,0.189973013749063,0.4377786148114799,0.4735249969018479,0.5068694213480051,0.326779849928476,-1.03835436865412,-1.4963350739133798,1.0818635898039,0.318247571692294,-0.661529990645198,1.1979047980358302,0.3361261030525999,0.280439176774761,0.770049834204831,-0.242404616018926,0.0835042207138668,0.4150245860224399,-0.0832903105531318,0.0506307552046625,0.0367755345518516,99,130.89
0,24601.0,-0.68952319584298,0.226886610943003,1.18553576549295,-1.52033964844513,0.213296264519392,-0.8023902133778891,0.5294375420807159,-0.14746135039804,-0.691501500792896,-0.7642788958240551,2.43197797100956,-2.5774769710516603,2.21153063116454,0.401116321153935,-1.29770110604752,1.8121461415637496,1.1310028353129,-0.59827654377013,0.281268329428149,0.339907353397457,-0.354303771014584,-1.24462120034744,0.120038548468943,-0.205406604067181,0.3394693087914139,-0.762659140909837,-0.1116486647918609,-0.0159777819820316,99,88.8
0,71857.0,1.54299155580612,-0.7689997094392499,-0.191711562404311,-1.34556796859402,-1.0491193379609,-1.29993664356366,-0.384239280626216,-0.4614746725206429,-2.30076212978629,1.47120914768344,-0.397670046124736,-0.5866910185303579,1.07163326760351,-0.168267432411183,0.205129703896605,-0.7904071375070071,0.606575263181416,-0.31638332415562,-0.1125135668947059,-0.274858001480581,-0.161321565802627,-0.0530088699077328,-0.106286500090659,0.359156146069039,0.7081485712046909,-0.0835839936674473,-0.0008270710305183,0.0095385422570267,99,25.0
0,20027.0,-0.632820187000312,-0.0803007769129219,2.06226094909452,-0.0784802062216749,-0.960506615866105,0.5672191323202861,0.5190781219774829,0.0871201523190173,1.7321913187971898,-1.48828946775235,0.359035643943746,-1.76680919490356,2.3734778023246097,0.650105116775171,-1.07705880466289,-0.5302184671919979,1.1075488641495,-0.6738698166547559,-0.0077323734933086,0.37124155525857,-0.162850723118427,-0.264085570265973,0.426658640738772,0.0914494953829909,-0.288417772059607,0.8846365716543871,-0.0800606485964042,0.0255205227276059,99,197.84
0,64234.0,1.30109174947677,1.22358260013027,-2.1323092420143204,1.2108625686011798,1.5672538754149,-0.726027593898146,0.651833373194693,-0.1590022412425799,-0.6304590584078,-1.38264100174164,1.3234111066206,-0.180537854812713,0.128395514787337,-3.28600175182413,0.4574520709178089,1.6231884700956398,1.9560134204130304,2.25814157540813,-0.0365851056290314,0.0253579737138275,-0.246970465731487,-0.6337436248536811,-0.390101010974756,-1.3523282489421,1.01282887482068,-0.227711781496601,0.0351486497514599,0.0732013001158676,99,0.77
0,79619.0,1.09337344565756,-0.605863587342557,0.748291625983356,-0.579718397284036,-1.18546794939182,-0.549467110774845,-0.514558242526262,0.0704764592108385,1.94811385465085,-1.15950661936359,-0.210261386123105,0.6148956702109251,-0.8882666919345291,-0.0013095219181453,1.03290011353275,-1.15889160014819,0.504796000117687,-0.314329674580877,0.183346705909826,-0.127197417272994,0.171649127738639,0.731861186341978,-0.144046699380078,0.43233253212409,0.6126669385959971,-0.505038911561665,0.0914483687632329,0.0335871163398581,99,49.94
0,80553.0,-2.21489301756707,1.6991184509356898,0.32076386283143,0.0486035666864752,-0.950133919298268,-0.0642532859601739,-0.699090803941915,1.65124452938512,-0.256202299039961,-0.3732200366653549,0.479587706504782,0.7621301004169001,-1.2798750906303402,1.09834068017097,-0.8140527265196701,-0.127459629110775,0.64498274462748,-0.250333009874876,0.2481687217542819,-0.049016023741685,-0.0469261726036681,-0.245637253849147,0.0145800704121274,0.0157902660621265,0.0030018501857134,0.267521844382929,0.152542483953358,0.0759091213588842,99,3.93
0,77989.0,-0.831445503748391,0.226178090065327,2.44572529611931,-2.09883294296431,-0.438866362143863,0.0018945922733243,0.156666138878401,0.2975758913433389,1.47684323336555,-1.2740981479571398,0.9912108702221948,-0.0653800300244728,-2.50603331097209,0.11766011246729,0.5065270095627771,-0.3695196342320829,-0.32208608948728,0.55704815992502,-0.0399023247731858,-0.070716447261453,-0.0096507697105153,0.305973121163385,-0.358638471149816,-0.0309847971167142,0.3688439020690839,-0.7658077073417349,0.188903142609255,-0.103434812098135,99,1.0
0,21993.0,1.1853261375930702,-0.3640215156699249,0.999664231422194,-0.556492577794715,-1.0150062927973198,-0.318832811014126,-0.770882048093876,0.0572879605572158,3.19541282950109,-1.48133789641009,0.624749808708773,-2.01048722291712,0.9596030751649992,1.44032529772755,0.856140610940434,-0.7336844234632871,0.901704957465352,0.0905597693603353,-0.0049294885239759,-0.218486921657958,-0.135778962340836,0.0858756373421972,0.0035295735965747,0.0205946407210026,0.379222980029092,-0.6945603818213101,0.0772875929172882,0.026026829793025,99,11.85
0,120032.0,2.0209265764196296,0.166229183173996,-1.58825893467156,0.338203157537482,0.44555819933255,-0.6471351175925301,0.133297834151552,-0.1412252891118509,0.1150689346362619,-0.2298824695447349,1.41833799246856,1.27113033270622,0.650028814756706,-0.7767260010574352,-0.586204188137809,0.425108053720571,0.250623788058838,0.0401165504142422,0.2672948953115739,-0.107457404283323,-0.292987117733765,-0.739680724521029,0.342759916823801,0.689014943254036,-0.289139079468765,0.140301483963702,-0.0615258708047537,-0.0373537542149213,99,0.99
0,76316.0,1.25821954708326,0.414080677544609,-0.237305536731297,0.9179663346867892,0.217324343733197,-0.691774396211491,0.412782595179805,-0.163582516765779,-0.452455563503185,0.227479399606658,0.9722350889355268,0.5736611083393821,-0.450267072776859,0.824081006965721,0.0514106949942201,0.0945723938148516,-0.658578520768818,0.2832712889945,0.163140374301742,-0.1617782200132139,0.0278448319109616,0.0847455126560834,-0.192585181907994,0.0127038566740361,0.8523965250474571,-0.2920720158804379,-0.0147846663920563,-0.0035684611794937,99,0.89
0,45244.0,1.47879431814502,-1.13451527795075,0.071303224280824,-1.66899313398138,-0.970470381838074,0.222923870632677,-1.14294121076195,0.122431178960085,-1.95458445862646,1.58304866362048,0.5926299336371701,-0.722162246719241,-0.110838916593654,-0.0011088627671032,0.2506180190998839,-0.225433342757185,0.273601246148918,0.354845745704626,0.0003058435776815,-0.351492017216721,-0.1929625886561919,-0.204658420317191,-0.048413391578535,-0.849021471521765,0.370318775225861,-0.141136230426509,0.0361316089977455,-0.0013024109531624,99,20.0
0,27731.0,1.10136507358519,-0.0384067767066415,0.4868019594275189,0.5556127531877671,-0.4422238464525579,-0.294797038746048,-0.15708039086522,0.102433545658211,-0.0651472397220157,0.0805365969264225,1.6705187703393602,0.7137650879256071,-0.6762109102019599,0.6184255552414151,0.610604196898435,0.1232027014560109,-0.255007606247834,-0.263103913317022,-0.3524620192508279,-0.1108041495678369,0.0361087897199638,0.0309053490187723,0.0286454007051638,0.2451483766150789,0.233429959818716,0.304429246996933,-0.0280983901598,0.0070442879058006,99,33.49
0,38248.0,1.31951515264564,-0.7255983320607571,0.0276778757937975,-0.721066665760172,-0.9903451271595648,-0.666449988567094,-0.522214160042831,-0.0114426912301104,-0.8639309687658531,0.912991586059745,0.550607439574201,-0.691212614840026,-1.7941070852221,0.74913045975776,0.4003513883259399,-0.937427026926034,-0.265987835665935,1.7346056252788702,-0.342372672940051,-0.5198353550551289,-0.360647798168647,-0.762601104724692,-0.0122319402757809,-0.0091907238522902,0.207029223645635,1.0463080862545302,-0.0897425589778449,-0.0073553513357193,99,41.46
0,39264.0,-0.7234742005434279,0.870169881566146,0.4189140910412151,0.8368902656643491,-0.472016221976873,0.0423325049633795,1.08045551218071,-0.0014857955624005,-0.6868566963696962,0.138428261894587,0.918426918435938,0.576419452582044,0.204882788536176,0.465751094294395,0.383076335305666,0.118517579990153,-0.572592089111823,0.673264409556281,0.784071234199612,-0.247034402138968,0.1057304900732619,0.543932730915795,0.0953090378592133,0.0256548570548096,-0.098169252703479,-0.3622039113951649,-0.327241701865963,-0.3423028903331339,99,160.0
0,93347.0,-1.35589531751313,-1.37412956111033,1.3883237759616205,-0.1893275139740389,0.952303321776379,-1.4735847540900702,-0.484544651489666,0.0141296754350272,1.9119025380471,-1.2515718285277,-0.0578922095122531,-2.5599062585953702,1.4883532554460202,1.39697401749949,-0.0150105496986297,0.312699457752941,0.0437848525279525,0.7231562396044351,-0.6975772953981321,0.4603245598639289,0.271113757092441,0.426507327436631,0.347332396526012,-0.0146035046134897,0.127110029317566,0.0569314865509793,-0.119141941000189,0.015846567701409,99,119.78
0,87729.0,-1.38128593335184,1.31362928675086,0.740854829705881,-0.9034827609178442,-0.3062801480925139,-0.089641010369058,-0.252184688061718,0.9399487596253808,-0.211976371325485,-1.08491475139837,-1.16140132838435,0.8372720150021851,1.29177302307228,0.1233166943661799,0.0586585435557637,0.593406976935443,-0.3281257381454769,-0.354199808209563,-0.220258937860889,-0.0766068458338255,-0.099351250711218,-0.4541275659722079,0.0688415823637274,0.6262335040592479,-0.31080796346277,0.2634126057806339,-0.0574879211289633,0.0549224331101296,99,8.0
0,45951.0,-0.9495954278967108,-0.131501199721557,0.5096790366335511,-1.07135956403887,0.1059624110491229,-0.2008162598333839,2.32263933888955,-0.418726425781159,-0.866145833006307,-0.648026214194921,0.62522298929708,-0.0549913330216857,-0.432567979077498,0.401026101432523,-0.406100283211697,0.4291245713783779,-0.985705471266438,0.275272932460854,0.128258659026704,0.6837483799172971,0.174018164640529,0.0092275810894778,0.311838972822416,-0.333417509505307,0.322854208340893,0.916120157695395,-0.325048350005596,-0.141002990549853,99,313.22
0,81744.0,-1.0739711663968,0.43013398461015,1.37411519491781,1.15022830844433,1.31035077778082,-0.466690698057268,0.5287913977941261,0.0862287026472424,-1.4322592817011002,-0.0249681750779189,1.50310547861874,0.647223187687126,0.0053972455628297,0.768172048818845,0.6187373992387839,-0.7857572641210541,0.1250380244104049,-0.0148746378498594,0.81899871283526,0.294579959711772,0.215648107514304,0.4017681869116269,-0.221631421591139,0.0454442663685506,0.57056295395972,-0.0887225591066721,0.0377294139992026,0.0715849822921272,99,23.08
0,46955.0,-1.23391936593775,-1.00736688071192,0.8497455669989051,0.0414485737769763,2.29042265658881,1.54181488135189,0.0864490569065566,0.647949480134582,0.164118964428954,-0.485118253580961,0.688516834127657,0.214161656731366,-1.67728314964143,0.242707672169905,-0.5317462800313589,-0.93118476740035,0.202258679820445,-1.45254946449916,-1.92318701823891,0.0945054326569106,0.137447314333246,0.258399484260627,0.24193971292966,-1.9401662834803104,0.0096621715642106,-0.453429396191046,-0.161244921328229,-0.232821119437348,99,96.6
0,44493.0,-2.70153264176103,-1.82949306996501,-0.983219066639158,-2.19430476663594,2.2341873839631403,2.81525657875228,0.131073435078824,1.3489902396181102,0.503436350373001,-2.7347626207739104,-0.218235543986371,0.2106872591716869,-0.107173997060627,-0.7401226783591579,0.8329408919753472,0.3593861392390639,0.336080969421008,1.2943855245179698,0.2397543135149649,1.15112517504056,0.316203268480776,-0.3792484586845649,0.373014490813993,0.8882029233563331,0.9927953793173108,-0.719995946937896,-0.110730602114834,-0.1980965376001099,99,349.14
